Win,102,40
Win,104,33
Lose,85,52
Lose,90,52
Lose,83,52
Win,100,48
Lose,78,52
Win,102,41
Win,110,49
Lose,86,52
Win,103,49
Lose,83,52
Lose,84,52
Win,105,37
Lose,86,52
Win,106,13
Lose,80,52
Lose,98,52
Win,103,49
Win,105,7
Lose,93,52
Lose,79,52
Lose,80,52
Lose,79,52
Lose,69,52
Win,104,52
Win,101,41
Win,103,45
Lose,74,52
Win,104,32
Lose,94,52
Lose,82,52
Win,106,47
Win,108,48
Win,109,50
Win,109,50
Win,105,41
Win,105,39
Win,104,42
Lose,72,52
Win,113,7
Win,110,22
Win,105,36
Lose,85,52
Win,107,40
Win,106,40
Win,108,52
Win,100,44
Lose,85,52
Win,100,41
Win,108,24
Lose,92,52
Win,103,52
Lose,89,52
Win,102,39
Lose,87,52
Win,104,46
Win,106,32
Lose,86,52
Win,110,48
Lose,92,52
Win,103,37
Win,100,52
Lose,77,52
Lose,78,52
Lose,80,52
Win,114,30
Win,100,41
Win,109,38
Win,100,52
Win,100,40
Lose,85,52
Lose,74,52
Lose,96,52
Lose,77,52
Win,107,13
Win,115,10
Lose,87,52
Win,109,12
Win,100,47
Win,103,35
Lose,89,52
Win,106,43
Win,103,49
Lose,83,52
Win,121,14
Lose,74,52
Win,107,43
Win,107,44
Lose,85,52
Lose,98,52
Lose,88,52
Win,103,44
Lose,68,52
Win,113,41
Lose,83,52
Win,109,49
Win,102,48
Win,111,44
Lose,90,52
Win,104,38
Win,103,40
Win,100,36
Win,122,21
Win,110,46
Win,102,40
Win,102,9
Win,113,38
Lose,85,52
Win,103,47
Win,104,19
Win,101,39
Lose,73,52
Win,109,22
Win,102,32
Lose,87,52
Win,104,48
Lose,78,52
Lose,79,52
Lose,81,52
Lose,83,52
Win,104,10
Win,107,17
Win,102,39
Win,106,45
Win,103,51
Lose,77,52
Win,107,47
Lose,77,52
Win,101,46
Win,100,46
Win,106,31
Lose,78,52
Win,100,34
Win,109,47
Win,120,43
Win,106,44
Win,101,46
Lose,81,52
Win,108,26
Win,100,41
Lose,87,52
Win,102,14
Lose,76,52
Lose,76,52
Lose,82,52
Win,106,38
Win,109,29
Win,101,52
Win,105,45
Win,102,43
Lose,87,52
Win,109,47
Win,106,21
Lose,85,52
Lose,93,52
Lose,82,52
Lose,77,52
Lose,92,52
Win,102,52
Lose,95,52
Win,107,19
Win,105,44
Win,106,18
Win,103,52
Lose,98,52
Win,106,32
Lose,79,52
Lose,86,52
Lose,84,52
Lose,89,52
Lose,82,52
Win,102,11
Win,101,14
Win,103,48
Win,104,42
Lose,78,52
Win,104,35
Lose,66,52
Win,120,51
Win,116,38
Lose,81,52
Lose,88,52
Win,103,46
Lose,85,52
Win,105,52
Lose,77,52
Lose,90,52
Lose,77,52
Win,104,44
Win,110,28
Lose,89,52
Win,107,43
Lose,80,52
Win,110,23
Win,101,52
Win,112,46
Win,102,9
Lose,84,52
Win,120,46
Lose,99,52
Win,106,34
Lose,86,52
Win,102,42
Win,101,22
Lose,94,52
Win,101,34
Lose,90,52
Win,104,52
Win,101,35
Win,103,35
Lose,89,52
Lose,82,52
Lose,86,52
Lose,84,52
Lose,84,52
Win,117,9
Lose,90,52
Win,109,37
Win,104,47
Win,101,49
Win,117,37
Lose,83,52
Lose,87,52
Win,101,15
Win,102,44
Win,110,44
Win,110,43
Win,101,31
Win,109,13
Win,104,23
Win,103,46
Win,103,50
Win,108,20
Lose,92,52
Win,105,16
Win,100,37
Lose,86,52
Win,109,38
Lose,84,52
Lose,92,52
Win,107,41
Win,101,36
Win,115,38
Win,103,50
Win,104,27
Win,110,46
Win,107,46
Lose,84,52
Win,118,42
Lose,86,52
Win,102,16
Win,105,33
Win,102,23
Lose,99,52
Win,100,34
Lose,76,52
Lose,90,52
Lose,85,52
Win,108,51
Lose,89,52
Lose,83,52
Lose,78,52
Lose,88,52
Win,103,30
Win,100,26
Lose,80,52
Lose,89,52
Lose,68,52
Lose,81,52
Lose,87,52
Win,100,33
Win,112,52
Lose,86,52
Lose,84,52
Win,101,41
Win,104,23
Win,101,48
Lose,89,52
Lose,86,52
Lose,78,52
Lose,93,52
Win,110,17
Win,112,42
Lose,89,52
Win,101,22
Lose,96,52
Win,101,18
Win,109,38
Lose,78,52
Win,102,26
Win,106,37
Lose,96,52
Win,110,45
Lose,87,52
Lose,78,52
Win,108,36
Lose,78,52
Lose,80,52
Lose,81,52
Lose,78,52
Lose,83,52
Lose,96,52
Win,109,50
Lose,87,52
Lose,87,52
Win,114,46
Win,102,42
Win,102,29
Lose,83,52
Lose,99,52
Lose,90,52
Win,106,29
Lose,71,52
Lose,86,52
Win,100,12
Win,102,51
Lose,74,52
Win,101,46
Win,102,39
Lose,83,52
Win,106,40
Lose,91,52
Lose,91,52
Lose,74,52
Lose,91,52
Lose,85,52
Win,100,14
Win,105,35
Lose,78,52
Lose,81,52
Lose,82,52
Lose,83,52
Win,112,49
Win,100,52
Lose,76,52
Lose,75,52
Win,103,33
Lose,88,52
Win,103,46
Win,104,17
Win,102,34
Lose,80,52
Win,102,46
Lose,90,52
Lose,94,52
Lose,77,52
Win,105,39
Win,103,27
Win,100,47
Lose,76,52
Lose,84,52
Lose,74,52
Lose,81,52
Win,106,41
Lose,82,52
Lose,75,52
Lose,80,52
Win,103,50
Lose,84,52
Win,104,26
Lose,88,52
Lose,94,52
Lose,74,52
Lose,96,52
Lose,69,52
Win,101,43
Win,112,41
Lose,88,52
Lose,86,52
Win,104,11
Lose,76,52
Win,110,24
Win,100,34
Lose,76,52
Win,101,44
Win,110,33
Lose,89,52
Lose,93,52
Lose,90,52
Lose,83,52
Win,105,31
Win,106,50
Win,101,12
Lose,93,52
Win,103,52
Win,106,37
Win,101,51
Lose,95,52
Win,105,29
Lose,84,52
Lose,79,52
Win,105,37
Win,101,49
Lose,79,52
Win,109,27
Win,111,27
Win,107,41
Lose,78,52
Win,103,36
Win,100,52
Lose,87,52
Win,105,22
Lose,89,52
Lose,87,52
Lose,81,52
Lose,75,52
Win,105,36
Lose,79,52
Win,118,21
Lose,80,52
Win,105,45
Lose,90,52
Win,102,43
Win,101,46
Win,107,44
Win,104,32
Lose,74,52
Lose,88,52
Lose,80,52
Win,112,51
Win,115,40
Win,101,36
Win,108,30
Lose,97,52
Win,125,29
Lose,71,52
Win,104,30
Lose,91,52
Lose,85,52
Lose,85,52
Win,110,33
Win,104,41
Lose,80,52
Lose,78,52
Lose,78,52
Win,102,51
Lose,87,52
Win,102,38
Win,106,15
Lose,88,52
Lose,89,52
Lose,79,52
Lose,86,52
Lose,83,52
Win,107,37
Win,102,47
Win,115,47
Lose,75,52
Win,100,38
Win,100,21
Lose,81,52
Lose,71,52
Lose,75,52
Win,107,51
Win,105,20
Win,103,11
Win,119,52
Win,107,41
Win,111,26
Lose,75,52
Lose,86,52
Win,101,42
Lose,92,52
Lose,73,52
Lose,85,52
Lose,96,52
Lose,89,52
Lose,81,52
Win,110,26
Win,102,25
Lose,80,52
Win,105,51
Win,100,35
Lose,87,52
Win,105,22
Win,100,46
Lose,97,52
Win,105,24
Lose,85,52
Win,106,51
Win,100,52
Lose,81,52
Win,105,19
Win,108,48
Win,100,40
Lose,90,52
Win,100,33
Lose,87,52
Win,107,37
Lose,85,52
Win,119,35
Win,103,52
Lose,81,52
Lose,84,52
Win,107,48
Win,119,46
Win,107,35
Win,104,35
Win,107,41
Win,102,43
Win,112,46
Lose,77,52
Win,111,39
Win,100,31
Lose,82,52
Win,106,21
Lose,80,52
Win,103,15
Win,107,46
Lose,89,52
Win,101,31
Lose,84,52
Lose,69,52
Lose,82,52
Win,102,37
Win,102,52
Lose,85,52
Lose,79,52
Win,105,27
Win,109,41
Win,102,51
Lose,97,52
Win,107,38
Win,119,31
Win,102,35
Win,109,42
Win,105,52
Win,102,48
Lose,94,52
Win,101,47
Lose,81,52
Lose,86,52
Lose,82,52
Win,103,23
Lose,81,52
Lose,81,52
Win,111,34
Lose,85,52
Win,113,50
Lose,93,52
Win,102,28
Lose,84,52
Win,100,46
Win,100,34
Win,116,26
Win,103,47
Lose,72,52
Win,101,33
Lose,88,52
Win,100,14
Lose,91,52
Lose,74,52
Win,104,48
Win,107,10
Lose,83,52
Lose,79,52
Win,110,36
Win,103,49
Win,107,46
Win,103,37
Win,106,25
Win,109,31
Lose,87,52
Lose,80,52
Win,103,26
Lose,91,52
Win,100,33
Lose,90,52
Lose,94,52
Lose,73,52
Lose,90,52
Win,107,39
Lose,79,52
Win,112,47
Win,101,49
Win,105,48
Win,106,16
Lose,93,52
Lose,85,52
Lose,82,52
Lose,82,52
Lose,88,52
Lose,86,52
Lose,74,52
Win,103,35
Lose,90,52
Win,120,52
Win,103,36
Win,102,39
Lose,84,52
Lose,83,52
Win,108,42
Win,103,45
Win,102,49
Win,112,50
Win,114,45
Win,103,26
Win,101,51
Win,101,22
Lose,93,52
Win,110,13
Lose,86,52
Win,106,51
Win,102,34
Win,101,32
Win,106,25
Lose,80,52
Win,112,43
Lose,89,52
Lose,84,52
Lose,84,52
Win,108,19
Win,116,51
Lose,79,52
Win,108,50
Lose,76,52
Win,101,37
Lose,79,52
Lose,85,52
Win,105,14
Lose,82,52
Lose,91,52
Lose,75,52
Win,104,48
Lose,71,52
Lose,95,52
Win,103,48
Lose,87,52
Win,100,52
Lose,79,52
Lose,78,52
Win,100,45
Win,102,22
Lose,79,52
Lose,89,52
Win,116,37
Lose,81,52
Win,101,51
Win,108,11
Win,109,20
Win,104,48
Lose,76,52
Lose,81,52
Win,104,16
Win,100,26
Lose,78,52
Lose,77,52
Win,106,18
Lose,84,52
Win,100,52
Win,123,11
Win,101,43
Win,103,45
Lose,72,52
Win,100,51
Lose,75,52
Lose,90,52
Win,106,50
Lose,82,52
Win,111,14
Lose,79,52
Win,104,45
Win,109,45
Lose,85,52
Win,109,48
Lose,97,52
Lose,92,52
Lose,77,52
Lose,87,52
Win,100,25
Win,100,43
Lose,79,52
Lose,97,52
Win,116,35
Lose,86,52
Lose,78,52
Lose,90,52
Win,111,49
Win,103,37
Lose,98,52
Lose,89,52
Lose,82,52
Win,103,52
Win,101,7
Lose,90,52
Lose,86,52
Lose,77,52
Win,103,29
Win,113,24
Win,101,37
Lose,84,52
Win,107,39
Lose,84,52
Lose,81,52
Win,109,42
Lose,87,52
Lose,86,52
Lose,86,52
Lose,76,52
Lose,76,52
Lose,82,52
Win,101,29
Win,101,41
Lose,77,52
Win,101,43
Lose,90,52
Lose,75,52
Win,100,34
Lose,76,52
Lose,86,52
Win,107,44
Win,100,38
Lose,79,52
Win,106,23
Win,106,48
Win,102,14
Win,102,48
Lose,82,52
Lose,73,52
Lose,86,52
Win,112,24
Win,100,33
Lose,85,52
Lose,94,52
Win,101,45
Win,101,13
Lose,76,52
Win,109,49
Lose,76,52
Lose,80,52
Win,103,47
Win,106,22
Win,104,29
Win,109,43
Win,103,22
Win,113,43
Lose,88,52
Win,110,28
Win,102,33
Win,109,14
Lose,72,52
Win,100,30
Lose,77,52
Lose,80,52
Win,109,46
Lose,77,52
Lose,84,52
Lose,74,52
Win,100,36
Lose,76,52
Lose,91,52
Lose,94,52
Win,109,18
Win,111,29
Win,106,29
Win,112,31
Lose,95,52
Lose,82,52
Lose,79,52
Win,104,50
Win,107,43
Lose,75,52
Lose,89,52
Win,106,42
Win,102,41
Lose,73,52
Win,106,51
Win,102,12
Win,103,48
Win,110,29
Lose,91,52
Win,103,49
Win,100,19
Lose,76,52
Win,100,26
Win,106,51
Win,100,48
Win,102,48
Lose,72,52
Win,112,26
Win,103,41
Lose,79,52
Win,103,49
Win,105,28
Win,105,9
Win,113,13
Win,108,32
Win,121,41
Win,100,9
Win,103,52
Win,108,31
Lose,81,52
Win,108,25
Lose,79,52
Lose,88,52
Lose,83,52
Lose,95,52
Lose,81,52
Lose,84,52
Win,104,42
Lose,90,52
Lose,77,52
Lose,84,52
Lose,78,52
Lose,87,52
Win,101,25
Win,105,51
Win,108,50
Win,119,51
Lose,84,52
Lose,84,52
Lose,98,52
Win,100,49
Win,109,40
Win,109,40
Lose,84,52
Win,103,37
Win,110,38
Win,120,51
Lose,78,52
Win,114,15
Win,102,40
Win,103,33
Lose,85,52
Win,107,20
Lose,81,52
Win,103,51
Lose,87,52
Win,120,30
Lose,87,52
Win,120,43
Win,101,34
Win,115,33
Lose,96,52
Win,100,42
Lose,75,52
Win,117,18
Lose,92,52
Win,121,26
Win,107,49
Win,110,22
Win,102,23
Win,100,18
Win,108,43
Win,101,42
Lose,80,52
Lose,85,52
Win,104,19
Win,102,42
Lose,85,52
Win,115,45
Lose,78,52
Win,100,47
Lose,82,52
Lose,95,52
Lose,76,52
Lose,75,52
Win,105,40
Lose,85,52
Lose,88,52
Lose,85,52
Lose,89,52
Lose,79,52
Win,105,40
Win,104,20
Lose,76,52
Win,115,11
Lose,85,52
Lose,87,52
Win,101,38
Win,103,44
Lose,92,52
Lose,71,52
Win,100,25
Win,116,28
Win,104,24
Win,104,41
Win,102,37
Win,109,47
Win,104,22
Win,104,45
Win,102,44
Lose,72,52
Win,106,31
Win,104,37
Lose,86,52
Win,120,39
Lose,79,52
Win,101,21
Win,100,43
Win,100,23
Win,100,52
Lose,90,52
Win,116,41
Win,102,31
Lose,76,52
Win,112,52
Lose,86,52
Win,104,45
Win,111,29
Win,116,51
Win,103,50
Win,105,36
Lose,89,52
Lose,87,52
Win,100,33
Win,120,18
Win,100,48
Win,103,37
Win,100,40
Lose,97,52
Win,105,24
Lose,94,52
Win,100,36
Win,105,36
Lose,89,52
Win,119,32
Win,112,21
Lose,88,52
Lose,98,52
Win,101,51
Lose,94,52
Win,100,39
Lose,87,52
Win,100,49
Win,104,7
Win,100,46
Win,102,45
Win,101,45
Lose,92,52
Lose,81,52
Win,109,31
Lose,87,52
Win,117,38
Lose,82,52
Win,106,43
Lose,82,52
Win,107,24
Win,100,42
Win,103,41
Lose,99,52
Win,103,37
Lose,86,52
Win,100,33
Win,115,41
Lose,85,52
Lose,82,52
Win,100,48
Win,110,50
Win,108,41
Win,115,29
Lose,77,52
Win,108,24
Lose,87,52
Win,110,36
Win,100,45
Lose,81,52
Win,100,15
Win,102,51
Lose,88,52
Win,100,27
Win,112,44
Lose,83,52
Lose,77,52
Lose,81,52
Lose,82,52
Lose,87,52
Win,102,21
Win,103,14
Lose,74,52
Win,108,15
Win,101,47
Lose,79,52
Win,109,20
Win,100,41
Lose,76,52
Win,106,42
Lose,82,52
Win,108,18
Win,110,44
Win,100,51
Win,105,47
Win,100,15
Lose,78,52
Win,101,51
Win,109,36
Win,106,15
Win,107,12
Win,112,25
Lose,83,52
Lose,75,52
Lose,79,52
Win,108,40
Win,106,12
Win,101,36
Lose,97,52
Lose,83,52
Win,100,47
Lose,89,52
Win,109,37
Win,106,31
Win,108,50
Win,102,14
Win,100,42
Lose,91,52
Win,104,32
Win,113,8
Win,103,50
Win,100,49
Lose,87,52
Win,110,17
Win,112,28
Win,101,50
Lose,80,52
Win,114,47
Win,110,20
Lose,83,52
Win,108,50
Win,116,23
Win,100,14
Win,105,21
Win,100,34
Win,100,52
Lose,97,52
Win,101,44
Win,102,12
Lose,81,52
Lose,75,52
Win,100,22
Lose,85,52
Win,100,46
Win,108,45
Lose,72,52
Lose,86,52
Lose,92,52
Win,109,36
Win,102,16
Lose,78,52
Lose,91,52
Lose,86,52
Win,103,51
Lose,74,52
Win,106,37
Win,110,38
Win,109,34
Win,105,43
Lose,83,52
Win,100,51
Win,105,45
Lose,84,52
Win,100,37
Win,102,51
Lose,85,52
Win,116,32
Win,111,33
Win,101,44
Lose,81,52
Lose,83,52
Lose,80,52
Win,101,42
Win,107,48
Lose,80,52
Win,107,18
Win,101,39
Win,102,51
Lose,79,52
Win,102,47
Win,105,21
Lose,90,52
Win,107,30
Lose,84,52
Win,102,49
Lose,94,52
Win,105,49
Lose,86,52
Lose,73,52
Win,109,32
Win,111,34
Win,110,25
Lose,90,52
Lose,88,52
Lose,89,52
Win,108,48
Lose,89,52
Lose,92,52
Win,106,17
Lose,81,52
Win,100,37
Win,115,47
Win,100,40
Win,101,31
Win,104,40
Win,114,43
Win,105,39
Lose,78,52
Lose,77,52
Lose,84,52
Win,113,41
Lose,90,52
Win,107,46
Win,100,50
Win,104,44
Lose,77,52
Lose,89,52
Lose,71,52
Lose,79,52
Win,106,31
Win,113,42
Lose,86,52
Win,103,49
Lose,81,52
Win,107,50
Lose,84,52
Lose,71,52
Win,103,31
Win,105,50
Win,102,35
Win,104,24
Lose,77,52
Win,100,37
Lose,88,52
Win,111,45
Win,107,52
Lose,79,52
Win,102,43
Lose,84,52
Lose,81,52
Lose,83,52
Win,104,46
Win,112,43
Lose,91,52
Win,113,22
Win,100,45
Win,100,43
Lose,78,52
Lose,76,52
Win,104,50
Lose,85,52
Lose,88,52
Lose,84,52
Lose,83,52
Lose,83,52
Win,118,10
Win,115,48
Lose,92,52
Win,113,46
Lose,77,52
Win,117,39
Lose,90,52
Win,105,42
Lose,77,52
Win,115,26
Lose,98,52
Win,101,39
Win,101,47
Win,102,50
Win,116,50
Lose,81,52
Win,121,28
Win,102,21
Win,100,30
Lose,75,52
Lose,78,52
Win,102,52
Lose,98,52
Lose,82,52
Lose,80,52
Win,102,44
Lose,80,52
Lose,76,52
Lose,82,52
Lose,86,52
Lose,75,52
Win,102,51
Lose,74,52
Win,101,45
Lose,76,52
Lose,75,52
Win,102,12
Lose,74,52
Lose,75,52
Win,102,21
Lose,93,52
Lose,83,52
Win,114,36
Win,104,41
Win,113,16
Lose,80,52
Win,100,50
Lose,92,52
Win,111,43
Lose,84,52
Lose,88,52
Lose,83,52
Win,107,15
Lose,71,52
Lose,91,52
Win,100,52
Win,106,28
Win,100,46
Win,109,23
Lose,83,52
Win,102,45
Win,110,11
Lose,89,52
Lose,78,52
Lose,87,52
Lose,85,52
Lose,78,52
Lose,89,52
Win,109,28
Win,101,46
Win,127,27
Lose,90,52
Lose,88,52
Lose,91,52
Win,111,50
Lose,91,52
Win,100,46
Win,103,31
Win,107,48
Lose,80,52
Lose,76,52
Lose,80,52
Win,114,50
Lose,73,52
Lose,87,52
Win,103,39
Win,101,35
Win,101,48
Lose,87,52
Lose,86,52
Lose,84,52
Win,120,16
Win,102,49
Lose,79,52
Win,104,50
Win,115,37
Lose,89,52
Win,100,39
Win,104,48
Win,100,38
Lose,84,52
Lose,92,52
Win,110,19
Lose,92,52
Win,103,30
Win,103,42
Win,102,30
Win,106,46
Win,115,48
Lose,82,52
Win,108,19
Win,110,17
Lose,82,52
Win,101,17
Lose,82,52
Win,106,40
Win,101,49
Win,105,44
Win,106,49
Lose,77,52
Win,100,27
Win,102,17
Lose,78,52
Win,101,13
Win,107,9
Win,104,51
Win,103,32
Lose,74,52
Lose,79,52
Lose,82,52
Lose,78,52
Lose,81,52
Win,111,24
Lose,85,52
Lose,80,52
Lose,83,52
Lose,79,52
Win,104,29
Win,107,38
Lose,81,52
Win,105,19
Win,101,41
Win,101,29
Lose,79,52
Lose,81,52
Lose,76,52
Lose,99,52
Win,104,44
Win,101,31
Lose,74,52
Win,106,39
Win,106,48
Lose,84,52
Lose,87,52
Win,100,47
Win,106,42
Lose,83,52
Lose,81,52
Win,104,38
Lose,88,52
Lose,77,52
Win,103,35
Win,104,32
Win,110,43
Win,104,18
Lose,86,52
Win,104,50
Win,103,10
Lose,88,52
Win,106,23
Lose,79,52
Win,102,40
Win,102,41
Win,108,47
Win,103,49
Win,106,34
Win,100,16
Win,113,32
Win,101,51
Win,106,10
Win,100,43
Win,101,29
Lose,91,52
Lose,81,52
Lose,84,52
Win,114,44
Win,101,39
Lose,78,52
Lose,88,52
Win,112,12
Win,105,46
Lose,79,52
Lose,98,52
Win,104,50
Win,124,38
Lose,88,52
Win,101,33
Lose,92,52
Lose,76,52
Win,101,26
Win,100,48
Lose,89,52
Lose,84,52
Win,100,39
Lose,85,52
Win,102,41
Lose,83,52
Lose,89,52
Win,106,39
Lose,86,52
Win,103,40
Win,104,17
Win,103,14
Win,103,37
Win,110,19
Lose,91,52
Win,102,28
Lose,80,52
Win,123,50
Win,108,51
Win,113,29
Lose,90,52
Lose,88,52
Win,106,11
Lose,76,52
Win,100,27
Lose,81,52
Win,106,48
Lose,89,52
Win,104,29
Win,103,24
Win,102,36
Win,101,52
Lose,86,52
Win,108,37
Win,104,41
Win,107,43
Win,107,52
Win,101,50
Win,121,42
Win,115,41
Win,100,37
Lose,88,52
Win,103,41
Lose,73,52
Lose,77,52
Win,104,37
Lose,84,52
Lose,95,52
Win,102,28
Win,106,29
Lose,80,52
Lose,78,52
Win,103,48
Win,101,46
Win,108,44
Lose,81,52
Win,101,52
Lose,83,52
Lose,85,52
Lose,86,52
Win,107,20
Win,105,51
Lose,83,52
Win,115,22
Win,100,35
Win,108,41
Lose,72,52
Lose,85,52
Win,104,26
Win,103,47
Win,104,47
Win,101,45
Win,104,41
Win,108,21
Lose,84,52
Lose,80,52
Lose,88,52
Win,104,33
Win,119,47
Win,101,35
Win,100,25
Lose,82,52
Lose,81,52
Win,100,17
Win,101,30
Win,100,36
Lose,75,52
Win,114,36
Win,109,27
Win,105,50
Win,100,12
Lose,88,52
Win,123,33
Lose,76,52
Lose,77,52
Lose,87,52
Win,105,50
Win,112,45
Win,114,39
Win,100,43
Lose,78,52
Win,106,37
Win,101,34
Win,117,48
Lose,85,52
Lose,90,52
Lose,84,52
Lose,84,52
Win,105,48
Lose,75,52
Win,100,15
Lose,71,52
Win,115,22
Win,100,47
Win,100,22
Lose,88,52
Win,111,40
Lose,92,52
Lose,84,52
Lose,81,52
Win,100,40
Win,104,37
Lose,82,52
Lose,85,52
Win,113,22
Win,107,41
Win,104,20
Lose,91,52
Win,110,42
Win,101,14
Win,116,52
Win,106,22
Win,102,25
Win,103,34
Lose,76,52
Win,115,32
Lose,88,52
Lose,84,52
Win,101,27
Win,106,35
Lose,88,52
Lose,86,52
Lose,82,52
Win,105,38
Lose,78,52
Lose,93,52
Win,103,31
Win,100,24
Win,105,49
Lose,84,52
Win,100,44
Win,100,48
Lose,92,52
Lose,87,52
Lose,86,52
Win,113,44
Win,103,51
Lose,80,52
Win,102,45
Win,113,42
Win,113,50
Lose,81,52
Win,123,40
Lose,95,52
Win,103,17
Win,108,36
Win,101,37
Win,100,20
Lose,87,52
Win,109,31
Win,112,52
Lose,91,52
Win,104,35
Win,106,51
Lose,81,52
Lose,75,52
Win,116,32
Win,105,36
Win,104,27
Win,108,50
Win,100,18
Win,102,12
Win,109,46
Win,104,20
Lose,79,52
Lose,75,52
Win,102,35
Win,104,39
Win,103,10
Lose,94,52
Win,100,16
Lose,76,52
Lose,75,52
Win,104,29
Win,100,28
Lose,89,52
Win,118,50
Win,107,35
Lose,80,52
Lose,83,52
Win,100,28
Win,108,50
Win,109,40
Lose,93,52
Lose,83,52
Lose,84,52
Win,113,42
Win,101,50
Lose,76,52
Lose,82,52
Win,107,34
Win,105,30
Lose,89,52
Lose,95,52
Lose,74,52
Win,114,46
Win,103,45
Lose,81,52
Win,102,36
Win,102,45
Win,102,51
Win,105,50
Win,100,45
Lose,79,52
Win,107,38
Win,103,10
Win,105,23
Win,104,51
Lose,88,52
Lose,96,52
Lose,76,52
Lose,92,52
Win,102,19
Win,100,46
Lose,80,52
Win,104,16
Lose,76,52
Win,103,31
Win,100,42
Win,106,30
Win,103,43
Win,105,33
Lose,90,52
Win,109,48
Lose,86,52
Lose,76,52
Win,103,47
Win,106,49
Win,118,20
Lose,94,52
Lose,86,52
Win,109,49
Win,105,41
Win,117,34
Win,109,44
Lose,83,52
Win,101,31
Win,104,45
Win,102,44
Lose,95,52
Lose,82,52
Win,106,43
Lose,71,52
Lose,98,52
Win,109,31
Win,100,35
Lose,82,52
Lose,78,52
Lose,75,52
Win,102,50
Win,105,46
Win,106,50
Win,101,49
Lose,81,52
Lose,82,52
Lose,80,52
Lose,88,52
Lose,83,52
Win,107,41
Win,103,25
Win,102,30
Win,112,46
Lose,87,52
Win,111,37
Lose,82,52
Lose,73,52
Lose,82,52
Win,100,48
Win,106,31
Lose,91,52
Lose,81,52
Win,114,49
Win,111,47
Lose,99,52
Win,100,24
Win,103,51
Win,109,44
Lose,90,52
Lose,84,52
Win,107,27
Win,103,45
Lose,90,52
Lose,95,52
Win,101,43
Lose,94,52
Win,101,49
Lose,87,52
Lose,78,52
Win,106,35
Lose,83,52
Lose,93,52
Lose,75,52
Lose,84,52
Win,102,40
Lose,88,52
Lose,79,52
Lose,75,52
Win,101,51
Win,111,19
Lose,80,52
Win,102,38
Win,100,35
Lose,89,52
Win,101,41
Win,100,50
Win,108,41
Win,101,49
Win,105,25
Lose,78,52
Win,111,22
Win,109,38
Lose,89,52
Win,118,49
Lose,80,52
Lose,88,52
Lose,74,52
Win,104,17
Lose,88,52
Lose,87,52
Win,101,42
Win,112,48
Win,103,52
Win,124,49
Win,104,11
Win,103,16
Lose,93,52
Lose,92,52
Lose,72,52
Lose,78,52
Win,101,21
Win,101,34
Lose,70,52
Lose,75,52
Win,102,34
Lose,82,52
Win,108,39
Win,100,52
Win,109,32
Win,113,26
Lose,82,52
Win,102,42
Lose,92,52
Win,106,25
Lose,81,52
Win,100,42
Win,104,51
Lose,78,52
Lose,77,52
Lose,87,52
Win,101,51
Win,129,24
Lose,83,52
Win,101,24
Win,108,48
Win,108,30
Lose,83,52
Win,110,34
Lose,81,52
Lose,83,52
Win,109,15
Win,101,49
Win,113,15
Lose,90,52
Lose,85,52
Win,100,38
Win,104,37
Lose,87,52
Win,105,43
Win,102,14
Win,110,41
Lose,76,52
Win,101,39
Win,100,42
Win,102,52
Lose,87,52
Win,115,36
Win,102,34
Win,116,23
Win,102,38
Lose,78,52
Win,100,44
Win,102,40
Lose,81,52
Lose,85,52
Lose,72,52
Win,116,49
Win,116,40
Win,106,43
Win,102,50
Lose,85,52
Lose,85,52
Lose,91,52
Win,100,50
Win,105,21
Lose,93,52
Lose,92,52
Win,103,23
Lose,79,52
Win,102,48
Win,106,41
Win,116,16
Lose,83,52
Win,104,51
Lose,83,52
Lose,92,52
Win,106,51
Win,106,14
Lose,98,52
Win,101,45
Win,114,37
Lose,85,52
Win,106,50
Lose,80,52
Win,109,31
Win,101,50
Lose,89,52
Lose,89,52
Lose,95,52
Win,100,30
Win,100,46
Lose,92,52
Lose,79,52
Lose,79,52
Lose,81,52
Win,101,47
Win,105,26
Win,100,51
Lose,88,52
Win,102,51
Win,100,38
Lose,75,52
Win,101,31
Win,108,36
Win,103,21
Win,115,36
Win,104,21
Win,109,46
Lose,80,52
Win,111,38
Win,100,47
Lose,90,52
Win,101,11
Win,102,25
Win,108,26
Win,107,35
Lose,87,52
Win,101,29
Lose,85,52
Win,103,42
Win,100,40
Win,107,50
Lose,93,52
Win,110,48
Lose,80,52
Lose,87,52
Win,113,43
Lose,78,52
Win,101,43
Win,114,30
Win,109,43
Win,111,32
Win,109,29
Lose,86,52
Lose,92,52
Lose,80,52
Win,103,49
Win,110,42
Lose,79,52
Lose,80,52
Win,101,47
Win,108,32
Win,106,44
Win,101,50
Win,108,16
Lose,83,52
Lose,89,52
Lose,93,52
Win,101,27
Win,103,48
Lose,79,52
Win,104,50
Lose,96,52
Lose,81,52
Win,105,31
Win,104,40
Win,110,45
Lose,76,52
Lose,86,52
Lose,85,52
Win,110,46
Win,102,28
Win,109,46
Win,109,40
Win,108,52
Win,104,44
Win,103,51
Lose,95,52
Win,100,50
Win,118,50
Lose,86,52
Win,102,33
Win,108,33
Win,100,45
Win,103,45
Win,104,47
Lose,83,52
Win,104,19
Win,111,45
Lose,77,52
Lose,93,52
Win,110,51
Win,107,41
Lose,91,52
Lose,78,52
Win,111,36
Win,116,48
Win,101,12
Win,103,43
