Win,102,33
Win,106,38
Win,109,32
Win,100,27
Win,107,24
Win,101,50
Win,103,36
Win,103,22
Lose,93,52
Win,102,18
Lose,94,52
Win,110,49
Win,102,33
Win,100,24
Win,110,48
Win,103,16
Win,100,33
Lose,94,52
Win,106,51
Win,105,12
Win,101,48
Win,102,42
Win,101,47
Lose,89,52
Lose,96,52
Win,106,28
Lose,89,52
Win,101,46
Win,100,44
Win,105,49
Win,106,15
Win,106,41
Win,111,37
Win,109,24
Win,105,49
Win,104,34
Win,110,39
Win,101,51
Lose,91,52
Lose,98,52
Lose,92,52
Win,106,7
Win,105,32
Win,104,44
Lose,97,52
Win,101,14
Lose,96,52
Win,109,50
Win,101,35
Win,102,47
Lose,92,52
Win,107,51
Lose,98,52
Win,111,46
Win,107,44
Win,103,52
Lose,83,52
Win,119,37
Win,106,40
Win,111,51
Win,111,45
Win,107,37
Win,118,27
Win,102,23
Win,105,42
Win,101,41
Win,120,19
Win,100,16
Win,100,41
Win,102,52
Lose,86,52
Win,100,46
Win,105,39
Win,104,34
Win,102,22
Win,117,47
Win,101,21
Win,107,32
Win,102,16
Win,111,30
Lose,87,52
Win,115,39
Win,112,45
Win,105,36
Win,104,43
Win,103,46
Win,102,41
Win,100,51
Win,105,6
Win,104,52
Win,103,52
Win,109,50
Lose,86,52
Lose,91,52
Win,100,39
Win,100,52
Win,104,21
Win,110,45
Win,109,26
Win,103,44
Win,103,41
Win,126,26
Win,112,27
Win,101,22
Lose,91,52
Win,105,47
Win,105,24
Win,110,15
Win,108,52
Lose,88,52
Win,114,48
Win,113,22
Win,107,52
Lose,92,52
Win,109,23
Win,100,36
Lose,87,52
Win,108,35
Win,102,50
Win,109,41
Lose,97,52
Win,106,52
Win,102,50
Win,116,30
Win,111,32
Win,105,44
Win,100,43
Win,114,38
Win,102,34
Win,105,15
Win,112,39
Lose,93,52
Lose,98,52
Win,110,27
Win,102,50
Win,103,48
Lose,85,52
Win,101,39
Win,105,47
Win,101,42
Lose,83,52
Win,111,52
Win,110,15
Win,100,44
Win,114,44
Win,105,12
Win,101,38
Win,115,47
Lose,96,52
Win,100,30
Win,107,29
Win,101,52
Win,104,51
Win,103,48
Win,111,52
Win,105,50
Lose,81,52
Win,100,20
Win,100,45
Win,100,26
Win,102,26
Lose,96,52
Win,104,51
Win,108,20
Win,100,41
Lose,89,52
Lose,81,52
Win,105,50
Win,102,49
Win,106,47
Win,102,48
Win,112,35
Win,102,45
Win,101,35
Win,107,35
Win,102,48
Win,116,47
Win,104,44
Win,109,15
Win,102,28
Win,106,50
Lose,87,52
Win,113,51
Win,104,48
Win,101,52
Win,111,50
Win,109,51
Win,100,45
Win,123,33
Win,101,17
Lose,96,52
Win,105,36
Win,100,50
Win,103,39
Win,104,37
Lose,95,52
Win,100,43
Win,109,21
Lose,95,52
Win,102,28
Win,105,35
Win,123,34
Win,116,45
Win,102,34
Win,107,32
Win,100,35
Win,100,30
Lose,92,52
Win,112,49
Win,111,49
Win,112,46
Win,104,45
Lose,89,52
Win,101,23
Win,101,34
Win,109,37
Win,110,50
Win,112,27
Win,111,48
Win,106,50
Win,111,39
Win,101,43
Win,102,23
Win,106,51
Win,101,52
Win,113,27
Win,102,50
Win,106,28
Win,104,18
Lose,99,52
Win,101,32
Win,110,51
Win,102,43
Win,102,26
Win,103,34
Win,101,24
Lose,95,52
Lose,94,52
Win,100,17
Win,107,47
Win,115,37
Win,105,43
Win,100,48
Lose,92,52
Win,101,24
Win,118,52
Win,120,19
Win,112,21
Win,102,46
Win,100,26
Win,112,49
Win,106,47
Win,104,42
Win,101,38
Win,101,28
Lose,95,52
Win,108,16
Win,111,40
Win,115,51
Win,100,50
Lose,86,52
Win,102,46
Win,108,48
Win,103,52
Win,112,40
Win,100,33
Lose,99,52
Win,100,27
Win,101,24
Win,104,7
Win,101,27
Win,101,52
Win,101,38
Win,103,14
Win,105,34
Win,110,41
Lose,88,52
Lose,90,52
Win,109,20
Win,102,13
Win,109,42
Win,103,14
Win,101,38
Win,102,38
Win,108,51
Win,106,33
Lose,98,52
Win,104,36
Win,107,34
Win,113,46
Win,108,11
Win,104,48
Win,104,47
Win,101,52
Win,100,47
Win,109,48
Win,111,35
Win,107,47
Win,113,40
Win,111,18
Win,105,28
Win,102,47
Win,100,44
Win,106,9
Win,111,41
Win,106,45
Win,103,43
Lose,93,52
Win,110,9
Lose,98,52
Win,114,35
Win,102,36
Win,109,35
Win,105,46
Win,108,51
Win,119,34
Win,102,23
Win,100,13
Win,113,23
Win,108,50
Win,107,40
Win,104,43
Win,100,50
Win,107,48
Lose,96,52
Win,105,14
Win,104,38
Win,105,50
Win,100,44
Win,102,52
Win,111,52
Win,101,46
Win,100,27
Win,107,20
Win,102,29
Win,120,17
Win,106,22
Win,101,52
Win,116,52
Win,105,44
Win,124,47
Win,107,52
Win,101,36
Win,113,51
Win,101,39
Win,121,37
Win,106,33
Win,106,29
Win,110,42
Win,101,21
Win,106,30
Win,111,38
Win,101,49
Win,100,19
Win,109,18
Win,106,52
Win,100,43
Win,109,46
Win,102,47
Win,102,47
Win,106,48
Win,100,36
Win,105,15
Win,103,12
Lose,92,52
Win,114,24
Win,107,17
Win,108,40
Lose,80,52
Win,104,40
Win,104,39
Win,101,33
Win,106,41
Win,113,33
Win,102,50
Win,114,29
Win,102,41
Lose,99,52
Win,103,26
Win,112,50
Lose,91,52
Win,100,41
Win,101,46
Win,100,40
Win,111,46
Win,100,43
Win,119,36
Lose,89,52
Lose,97,52
Win,104,12
Win,102,21
Win,107,52
Win,100,48
Win,106,51
Win,104,45
Win,122,33
Win,105,22
Win,107,52
Win,108,41
Win,105,34
Lose,97,52
Lose,93,52
Win,104,24
Win,104,51
Win,116,50
Win,102,51
Win,101,22
Win,105,50
Win,120,38
Win,118,44
Win,109,52
Win,100,34
Lose,93,52
Lose,92,52
Win,113,21
Win,101,33
Win,102,48
Win,112,37
Win,103,49
Lose,89,52
Win,114,15
Win,104,40
Win,101,48
Win,104,49
Win,117,38
Lose,87,52
Win,106,23
Lose,90,52
Win,108,52
Win,103,17
Win,100,35
Win,101,34
Win,100,31
Win,101,28
Win,102,27
Win,108,30
Win,105,52
Win,100,46
Lose,93,52
Win,102,39
Win,113,23
Win,105,40
Win,103,41
Win,108,47
Win,112,46
Win,105,50
Win,107,51
Win,104,26
Win,108,25
Win,107,28
Win,120,46
Win,100,33
Win,108,40
Win,112,51
Win,105,51
Win,109,43
Win,102,31
Win,114,33
Win,114,7
Win,110,21
Lose,89,52
Win,101,17
Win,100,31
Win,103,41
Win,110,50
Lose,99,52
Win,115,7
Win,101,52
Win,107,48
Win,109,48
Win,107,26
Win,115,38
Win,111,47
Win,101,48
Win,107,38
Win,114,51
Win,105,36
Win,106,50
Win,112,43
Lose,95,52
Win,110,37
Win,107,37
Win,103,27
Win,115,50
Win,113,29
Win,107,38
Win,102,49
Win,104,52
Win,100,50
Win,110,51
Win,101,51
Win,102,32
Win,106,45
Win,107,30
Win,114,9
Win,101,51
Win,101,48
Win,109,24
Win,106,10
Win,106,31
Win,107,26
Win,114,49
Win,117,25
Lose,91,52
Win,109,14
Win,105,40
Win,103,50
Lose,87,52
Win,103,51
Win,104,31
Win,102,35
Win,105,51
Win,112,17
Lose,82,52
Lose,92,52
Win,110,50
Win,111,51
Lose,85,52
Lose,95,52
Win,110,12
Win,101,52
Win,105,27
Win,107,52
Win,104,43
Win,111,38
Win,114,41
Win,103,43
Win,104,14
Win,107,46
Lose,93,52
Win,102,30
Lose,95,52
Win,104,33
Win,106,12
Win,100,43
Win,101,50
Win,109,36
Win,105,18
Win,110,33
Win,117,48
Lose,93,52
Win,106,33
Win,103,22
Win,108,48
Win,110,49
Lose,97,52
Win,101,51
Win,117,52
Lose,93,52
Win,104,14
Win,108,52
Win,105,31
Win,113,40
Win,118,16
Win,101,39
Win,104,25
Win,104,42
Win,111,41
Win,104,36
Lose,89,52
Win,110,44
Win,124,37
Win,100,15
Win,102,14
Win,108,38
Win,110,18
Win,114,30
Win,126,32
Win,104,51
Win,106,44
Win,112,52
Win,103,46
Win,105,49
Lose,89,52
Win,106,33
Win,111,50
Win,101,26
Win,106,51
Win,111,52
Win,115,28
Win,103,42
Win,100,10
Win,102,45
Lose,84,52
Win,101,52
Win,100,47
Win,109,47
Win,102,17
Win,109,44
Win,101,52
Win,102,25
Lose,94,52
Win,107,39
Win,101,46
Win,102,46
Win,100,51
Win,102,48
Win,104,37
Lose,87,52
Win,101,39
Lose,89,52
Win,108,39
Win,104,52
Win,111,19
Win,109,33
Win,103,26
Win,110,52
Win,106,33
Win,107,48
Win,100,25
Win,101,39
Win,118,30
Win,112,52
Win,101,46
Win,111,32
Win,103,50
Lose,98,52
Win,122,31
Lose,95,52
Win,107,51
Win,104,22
Win,104,51
Win,100,46
Lose,99,52
Win,101,44
Win,114,48
Win,102,38
Lose,88,52
Lose,99,52
Win,105,41
Lose,90,52
Win,109,49
Win,105,12
Win,110,36
Win,104,48
Win,108,31
Win,120,43
Lose,90,52
Lose,89,52
Win,105,51
Win,117,43
Win,109,13
Win,103,17
Lose,99,52
Win,106,50
Win,100,51
Win,100,35
Win,113,14
Win,100,51
Win,105,26
Lose,92,52
Win,110,27
Win,118,41
Win,104,28
Win,104,20
Win,111,52
Win,106,38
Win,109,52
Lose,89,52
Win,115,26
Win,105,22
Win,103,51
Win,102,14
Lose,96,52
Win,100,33
Win,113,25
Win,104,20
Win,100,41
Win,104,21
Win,109,20
Lose,88,52
Win,100,26
Win,116,52
Win,101,26
Win,101,24
Win,101,23
Win,107,52
Win,106,20
Win,101,43
Win,119,45
Win,101,38
Win,100,11
Win,106,42
Win,111,42
Win,101,52
Win,110,37
Win,113,26
Win,113,33
Win,102,26
Win,103,25
Win,107,51
Win,104,50
Win,102,43
Win,108,26
Win,103,35
Win,107,43
Win,107,19
Win,104,52
Win,100,39
Win,109,50
Lose,95,52
Win,105,52
Lose,94,52
Win,102,52
Win,103,31
Win,100,43
Win,103,42
Win,106,51
Win,108,51
Win,100,49
Win,101,23
Win,109,52
Win,105,19
Lose,83,52
Lose,94,52
Win,101,32
Win,110,46
Win,103,47
Win,107,50
Win,105,26
Win,107,46
Win,107,28
Win,102,39
Win,107,41
Win,104,34
Lose,89,52
Win,109,39
Lose,96,52
Win,104,14
Lose,99,52
Win,101,23
Win,102,51
Lose,98,52
Win,102,49
Win,101,31
Lose,85,52
Win,105,48
Win,110,50
Win,101,44
Lose,82,52
Win,100,52
Win,106,42
Win,126,11
Win,100,41
Win,100,26
Win,118,45
Lose,84,52
Win,114,41
Win,100,42
Win,113,22
Win,109,13
Lose,94,52
Win,110,43
Win,106,42
Win,107,44
Win,129,30
Win,102,20
Lose,93,52
Win,100,48
Win,100,50
Win,102,26
Win,102,34
Win,123,41
Win,111,50
Win,100,39
Win,106,16
Win,100,32
Win,103,31
Win,101,33
Win,101,48
Lose,92,52
Win,104,50
Win,104,23
Win,107,51
Win,108,43
Win,110,11
Win,108,47
Win,103,38
Win,110,45
Win,102,23
Win,107,39
Win,105,46
Win,101,45
Win,106,22
Win,111,36
Win,111,51
Win,103,42
Win,102,27
Lose,99,52
Win,100,51
Win,101,52
Win,114,8
Win,118,48
Win,122,52
Win,106,28
Win,100,51
Win,100,51
Lose,97,52
Win,108,40
Win,100,37
Win,112,39
Win,105,49
Win,107,22
Win,115,28
Lose,91,52
Win,119,48
Lose,94,52
Win,105,36
Win,114,48
Win,107,10
Win,109,49
Win,111,50
Lose,93,52
Win,110,31
Win,103,48
Win,112,43
Win,101,28
Win,101,35
Win,101,52
Win,114,23
Lose,89,52
Win,100,27
Win,119,25
Win,105,42
Win,110,16
Win,104,40
Win,101,32
Win,124,15
Win,100,29
Win,105,44
Win,108,41
Win,101,52
Win,101,43
Win,109,27
Win,116,42
Win,120,16
Win,107,52
Win,113,46
Win,103,45
Win,105,40
Win,115,43
Win,107,36
Win,100,24
Win,121,20
Win,100,52
Win,110,21
Win,108,42
Win,112,51
Win,125,12
Win,123,33
Lose,93,52
Win,105,20
Win,101,48
Win,117,16
Lose,91,52
Win,115,52
Lose,94,52
Win,102,13
Win,102,39
Lose,87,52
Win,111,32
Win,110,41
Win,102,51
Win,113,50
Win,100,52
Win,108,11
Win,103,44
Win,105,47
Win,102,45
Win,103,21
Win,103,41
Win,121,20
Win,100,9
Win,102,27
Win,112,52
Lose,89,52
Win,105,52
Win,105,27
Lose,93,52
Win,110,19
Win,108,46
Win,109,50
Win,103,9
Lose,90,52
Win,118,27
Win,107,20
Win,102,29
Win,101,42
Win,105,52
Win,106,45
Win,101,34
Win,110,27
Win,113,24
Win,101,50
Win,102,31
Win,101,20
Win,101,18
Lose,89,52
Win,101,37
Win,104,34
Win,106,46
Win,102,51
Win,105,45
Win,106,42
Win,104,17
Win,101,48
Win,102,26
Win,107,25
Lose,89,52
Win,105,48
Win,104,20
Win,111,33
Win,102,33
Lose,86,52
Win,106,44
Win,100,27
Win,101,45
Win,104,48
Win,114,48
Win,116,33
Win,107,39
Lose,84,52
Win,105,45
Win,104,48
Win,102,40
Win,108,44
Win,106,49
Win,113,49
Win,121,18
Win,102,20
Win,106,49
Win,104,52
Win,101,26
Win,110,45
Win,112,44
Win,114,48
Lose,80,52
Lose,91,52
Win,102,37
Win,104,24
Win,109,52
Win,100,34
Win,122,12
Win,105,31
Win,101,40
Win,102,11
Win,105,49
Win,100,35
Win,100,35
Win,114,27
Win,106,44
Win,100,45
Win,113,44
Win,112,25
Win,111,36
Lose,87,52
Win,113,36
Win,110,33
Win,101,19
Win,110,42
Win,119,52
Win,105,19
Win,101,52
Win,100,34
Win,101,49
Win,101,45
Win,105,43
Win,114,46
Win,101,27
Win,102,18
Win,112,45
Win,108,13
Win,103,48
Lose,95,52
Win,109,46
Win,111,22
Lose,98,52
Win,103,48
Win,102,51
Win,102,26
Win,101,52
Win,101,50
Lose,94,52
Win,104,33
Win,105,46
Win,114,42
Win,112,27
Win,110,15
Win,104,34
Win,101,24
Lose,83,52
Win,116,30
Win,113,21
Win,111,48
Win,101,45
Lose,96,52
Win,102,49
Win,125,13
Win,100,39
Win,102,31
Win,101,45
Lose,94,52
Win,102,8
Win,102,48
Win,110,31
Win,114,34
Win,109,49
Win,102,52
Win,106,50
Win,107,40
Win,103,35
Win,105,16
Win,102,46
Win,100,40
Win,116,52
Win,114,37
Lose,92,52
Win,108,37
Win,101,27
Win,104,39
Lose,92,52
Win,111,33
Win,100,50
Win,101,41
Win,100,16
Win,101,50
Win,101,30
Win,105,52
Win,101,50
Lose,86,52
Win,101,39
Win,108,52
Win,117,41
Win,115,47
Win,101,29
Win,119,39
Win,101,49
Win,108,52
Win,105,44
Win,100,13
Win,103,31
Win,105,33
Win,109,11
Win,114,41
Lose,89,52
Lose,99,52
Win,102,26
Win,109,44
Win,106,16
Win,107,51
Win,106,45
Win,129,9
Win,114,19
Win,105,19
Win,104,29
Lose,99,52
Win,103,51
Win,106,30
Win,112,51
Win,104,52
Win,109,41
Win,105,33
Win,100,41
Win,119,43
Lose,87,52
Win,103,34
Win,111,44
Win,101,32
Win,113,48
Win,106,42
Win,108,24
Win,115,38
Win,107,21
Win,110,24
Win,108,51
Win,113,46
Win,100,45
Lose,94,52
Lose,94,52
Win,114,47
Win,101,44
Win,109,38
Win,107,41
Lose,90,52
Win,101,50
Win,100,31
Win,105,33
Win,105,30
Win,114,36
Win,105,36
Win,102,37
Lose,88,52
Win,108,25
Win,101,46
Win,100,30
Win,112,37
Win,115,52
Win,113,52
Win,106,52
Win,101,42
Win,102,50
Win,116,28
Win,102,36
Win,106,26
Win,100,38
Win,110,37
Win,104,52
Lose,95,52
Win,114,32
Win,112,37
Win,113,19
Win,100,21
Win,100,13
Win,101,52
Win,119,51
Win,110,39
Win,100,52
Win,112,43
Win,105,31
Win,122,26
Win,108,49
Lose,96,52
Win,107,27
Win,100,50
Win,102,30
Win,100,34
Lose,90,52
Win,113,46
Win,100,35
Win,101,14
Win,101,37
Win,109,52
Win,112,29
Win,112,38
Win,100,28
Win,100,52
Win,104,39
Win,118,47
Lose,87,52
Win,102,39
Win,106,17
Win,107,38
Win,100,28
Win,106,41
Win,102,48
Win,103,42
Win,104,46
Win,111,48
Win,107,39
Win,101,52
Win,112,40
Win,101,29
Lose,99,52
Win,105,26
Win,102,45
Win,103,29
Win,101,41
Win,102,50
Lose,97,52
Win,100,48
Win,103,52
Win,113,41
Win,114,47
Win,121,49
Win,114,17
Win,118,33
Win,103,29
Win,101,46
Win,110,39
Win,101,30
Win,113,44
Win,103,20
Win,107,39
Win,111,48
Win,120,52
Win,103,47
Win,108,38
Win,104,17
Win,102,29
Lose,99,52
Win,102,48
Win,108,50
Lose,97,52
Win,103,26
Win,109,37
Win,100,20
Win,103,52
Win,100,30
Win,105,37
Win,110,51
Win,112,15
Lose,85,52
Win,108,48
Lose,85,52
Win,106,34
Win,107,46
Win,100,35
Win,104,26
Lose,88,52
Win,109,41
Win,124,32
Lose,80,52
Win,106,43
Lose,97,52
Win,123,17
Win,104,36
Win,100,50
Win,108,23
Lose,94,52
Win,115,50
Win,100,45
Win,101,24
Win,119,17
Win,103,46
Win,113,51
Lose,94,52
Win,102,42
Win,128,23
Win,108,40
Win,104,32
Lose,91,52
Win,101,24
Win,105,24
Win,103,44
Win,100,50
Win,101,52
Win,128,20
Win,100,33
Win,107,35
Win,102,47
Win,106,41
Win,100,51
Win,119,43
Win,100,45
Win,110,26
Win,115,44
Win,102,52
Lose,94,52
Win,116,48
Lose,94,52
Lose,98,52
Win,104,35
Win,102,20
Win,107,44
Win,101,52
Win,106,39
Win,107,49
Win,108,13
Win,106,45
Win,124,27
Win,101,37
Win,118,52
Win,106,33
Win,106,14
Win,108,49
Win,119,42
Win,109,41
Win,103,52
Lose,91,52
Win,103,25
Lose,91,52
Win,109,49
Win,106,39
Win,100,18
Win,100,44
Win,115,41
Win,105,43
Win,104,42
Win,101,51
Lose,91,52
Lose,95,52
Win,110,51
Win,100,14
Win,109,37
Win,105,42
Win,106,30
Win,109,15
Win,110,33
Win,106,36
Win,102,45
Win,111,45
Win,104,38
Win,110,28
Lose,88,52
Win,112,46
Win,102,48
Lose,97,52
Win,104,46
Win,111,26
Win,106,31
Lose,86,52
Win,104,21
Win,115,41
Win,111,22
Win,102,49
Win,101,27
Win,105,12
Win,111,46
Win,113,49
Win,101,35
Win,102,52
Win,104,49
Win,111,32
Win,114,38
Win,103,32
Win,112,39
Win,105,50
Win,108,52
Win,106,38
Win,104,25
Win,104,27
Lose,96,52
Lose,89,52
Win,101,14
Win,106,16
Win,103,24
Win,112,21
Win,108,16
Win,100,32
Win,101,37
Win,111,47
Lose,88,52
Win,117,13
Win,100,46
Win,106,50
Win,100,35
Win,101,51
Win,100,50
Win,100,49
Win,102,38
Win,101,44
Win,104,24
Win,109,46
Win,102,33
Win,129,41
Win,101,16
Win,100,20
Win,106,39
Win,109,32
Win,103,50
Win,104,38
Win,114,51
Win,102,47
Win,102,29
Win,103,50
Win,106,27
Lose,94,52
Lose,92,52
Win,107,49
Win,100,40
Win,101,44
Win,102,34
Win,111,52
Win,104,52
Win,101,30
Win,102,47
Win,100,26
Win,118,49
Win,113,39
Win,108,45
Win,115,46
Win,100,48
Win,102,50
Win,101,18
Lose,87,52
Win,101,33
Lose,96,52
Win,103,46
Win,105,38
Win,109,34
Lose,90,52
Lose,98,52
Win,113,45
Win,100,28
Win,100,28
Win,102,50
Win,110,47
Win,101,25
Win,108,35
Win,104,35
Lose,91,52
Win,105,48
Win,111,31
Win,111,27
Win,114,34
Win,102,52
Win,117,45
Win,103,47
Win,102,50
Win,103,24
Win,105,24
Win,101,44
Win,106,22
Win,103,23
Win,115,45
Win,106,43
Win,109,51
Win,109,43
Win,104,40
Win,115,48
Win,100,40
Win,119,45
Win,104,48
Win,101,47
Win,102,47
Win,103,42
Lose,91,52
Win,111,46
Win,114,51
Win,121,51
Lose,99,52
Win,112,13
Win,102,49
Win,108,19
Win,110,51
Win,110,36
Win,100,9
Win,102,33
Win,110,48
Win,110,44
Win,126,47
Win,104,40
Win,103,42
Win,103,39
Win,103,22
Win,101,42
Win,118,26
Win,114,49
Win,112,32
Win,109,23
Win,123,7
Win,105,21
Win,100,51
Lose,94,52
Win,106,48
Lose,85,52
Win,100,21
Win,102,49
Win,118,47
Lose,98,52
Win,108,44
Win,102,42
Win,100,45
Win,101,43
Win,108,43
Win,104,33
Win,106,39
Win,104,52
Win,104,28
Win,113,29
Win,100,39
Win,110,22
Win,100,43
Win,102,40
Win,111,23
Win,104,52
Win,100,16
Win,107,38
Win,117,19
Win,100,24
Win,107,27
Win,114,34
Win,113,28
Win,104,18
Win,112,41
Win,103,34
Win,102,26
Win,101,37
Lose,90,52
Win,103,50
Win,110,43
Lose,93,52
Win,101,22
Win,106,38
Win,109,46
Win,104,27
Win,104,29
Lose,90,52
Win,113,39
Win,101,34
Win,107,45
Win,108,21
Win,116,40
Win,103,39
Win,106,31
Win,103,29
Win,114,52
Win,112,52
Win,109,48
Win,108,52
Win,117,50
Win,104,52
Win,108,52
Lose,84,52
Win,107,40
Win,106,47
Win,108,50
Win,100,52
Win,108,49
Win,100,35
Win,103,52
Win,104,18
Win,104,52
Lose,95,52
Win,100,36
Win,106,31
Win,109,36
Win,108,46
Win,111,40
Win,104,14
Win,104,52
Win,109,48
Win,104,38
Lose,93,52
Lose,91,52
Win,101,15
Win,102,14
Win,107,22
Win,111,46
Win,109,50
Win,104,52
Win,100,52
Win,101,44
Win,107,34
Win,100,50
Win,107,49
Win,119,26
Win,104,34
Win,121,48
Win,104,35
Win,116,26
Win,108,21
Win,100,22
Win,104,14
Win,102,23
Win,100,22
Win,106,37
Win,102,48
Win,109,47
Win,111,23
Lose,96,52
Win,106,43
Win,100,42
Win,103,26
Win,106,29
Win,102,51
Win,104,29
Lose,91,52
Win,112,40
Win,114,52
Lose,98,52
Win,101,26
Win,101,46
Win,106,42
Win,103,52
Win,105,38
Win,106,35
Win,111,26
Win,104,38
Win,113,38
Lose,94,52
Win,106,32
Win,108,52
Win,111,52
Win,101,34
Lose,95,52
Win,107,44
Win,105,23
Win,101,21
Win,100,44
Win,112,22
Win,102,39
Lose,91,52
Win,101,18
Win,113,51
Win,103,49
Win,102,33
Lose,86,52
Win,106,41
Win,102,13
Win,102,52
Win,102,49
Win,109,46
Win,112,38
Win,100,41
Win,105,42
Win,113,30
Lose,90,52
Win,108,44
Win,116,17
Win,116,48
Win,110,29
Win,116,45
Win,101,35
Win,110,22
Win,100,51
Win,104,34
Win,111,44
Win,102,45
Win,101,51
Win,100,18
Win,102,32
Win,121,47
Win,104,50
Win,101,38
Win,120,48
Win,104,52
Win,116,24
Win,103,51
Win,105,17
Win,102,34
Win,101,42
Win,100,18
Win,100,45
Win,102,47
Win,100,46
Win,100,24
Win,102,45
Win,107,48
Win,117,15
Win,105,51
Win,104,43
Win,104,28
Win,116,52
Win,101,40
Win,104,31
Win,110,49
Win,109,48
Win,114,52
Win,107,52
Win,100,48
Win,110,33
Win,105,20
Win,106,15
Win,100,37
Win,103,28
Win,100,48
Win,104,40
Win,102,14
Win,110,34
Win,103,9
Win,101,25
Win,101,19
Win,110,44
Win,106,23
Win,108,31
Win,113,44
Win,102,52
Win,103,48
Win,105,31
Win,109,33
Win,110,15
Win,121,41
Win,107,39
Lose,93,52
Win,101,24
Win,112,46
Win,106,14
Lose,95,52
Lose,99,52
Win,116,38
Win,111,48
Win,101,49
Win,109,20
Win,102,46
Lose,87,52
Win,109,32
Win,101,34
Win,100,50
Win,101,31
Win,101,48
Win,105,51
Win,101,29
Win,105,51
Win,107,51
Win,105,52
Win,106,48
Win,106,30
Win,118,34
Win,108,51
Win,112,52
Win,106,22
Win,101,25
Win,100,32
Win,100,37
Win,106,20
Win,100,49
Win,110,52
Win,112,31
Win,112,32
Win,103,43
Win,104,39
Win,103,45
Win,118,29
Lose,82,52
Win,112,31
Win,106,27
Win,110,41
Lose,98,52
Win,116,49
Win,111,19
Win,105,43
Win,102,19
Win,100,44
Win,108,51
Win,101,52
Win,113,30
Lose,97,52
Win,103,52
Lose,86,52
Win,106,41
Win,106,46
Win,109,36
Win,103,52
Win,100,52
Win,104,45
Win,103,19
Win,108,40
Win,100,46
Win,106,39
Win,111,42
Win,105,37
Win,108,50
Win,104,48
Win,110,37
Win,106,46
Win,103,33
Win,100,21
Win,105,33
Win,100,45
Win,113,23
Win,107,45
Win,105,37
Win,106,18
Win,103,20
Win,106,51
Win,100,22
Win,114,29
Win,117,12
Lose,92,52
Win,103,41
Win,115,32
Lose,92,52
Win,101,39
Win,101,40
Win,100,42
Win,105,36
Win,100,35
Win,110,21
Win,107,52
Win,103,46
Win,106,28
Win,101,48
Lose,96,52
Win,107,32
Win,100,52
Win,115,34
Win,100,20
Win,101,49
Win,105,42
Win,116,38
Win,102,52
Win,103,49
Win,108,13
Win,103,14
Win,114,50
Lose,98,52
Lose,92,52
Lose,84,52
Win,103,39
Lose,89,52
Win,109,33
Win,105,47
Win,111,50
Win,117,10
Win,123,45
Win,100,35
Win,113,36
Win,102,39
Win,102,51
Lose,82,52
Win,105,51
Win,117,32
Win,120,23
Lose,86,52
Win,115,16
Win,106,51
Win,100,38
Win,102,36
Win,106,44
Win,103,33
Win,112,38
Win,100,18
Win,102,15
Win,102,40
Win,111,48
Win,106,44
Win,110,46
Win,108,41
Win,105,50
Win,102,49
Win,102,35
Win,115,41
Win,114,43
Lose,90,52
Win,104,32
Lose,88,52
Win,114,32
Win,101,39
Win,104,43
Win,100,37
Win,102,12
Win,108,45
Win,113,51
Win,113,39
Win,102,47
Win,102,52
Win,104,9
Lose,96,52
Win,101,38
Win,107,32
Win,105,26
Lose,90,52
Win,108,12
Win,105,26
Lose,93,52
Win,106,37
Win,101,38
Win,124,41
Win,100,27
Win,110,49
Win,106,52
Win,104,49
Win,105,25
Win,115,37
Win,100,34
Win,103,45
Win,103,39
Win,100,21
Win,105,43
Win,110,41
Win,105,22
Win,113,25
Win,102,51
Win,103,39
Lose,95,52
Lose,89,52
Lose,82,52
Win,109,51
Win,113,52
Win,117,30
Win,116,47
Win,102,49
Win,101,42
Win,121,51
Win,108,46
Win,104,29
Win,108,30
Win,111,47
Lose,91,52
Win,112,42
Win,110,21
Win,115,33
Win,101,47
Win,102,48
Win,108,52
Win,106,20
Lose,84,52
Win,106,49
Win,114,28
Lose,85,52
Win,101,40
Win,101,36
Win,119,52
Win,102,34
Win,113,49
Lose,88,52
Win,123,46
Win,103,28
Lose,85,52
Win,105,40
Win,108,52
Lose,92,52
Win,104,25
Win,105,40
Win,100,19
Win,105,30
Win,119,37
Win,112,51
Win,101,40
Win,107,40
Win,102,16
Win,100,28
Lose,98,52
Win,105,51
Win,104,44
Win,101,38
Win,103,52
Win,100,40
Win,119,40
Win,106,14
Win,102,18
Win,100,25
Win,116,44
Win,104,22
Win,115,41
Win,115,13
Win,111,35
Win,116,36
Win,105,14
Win,110,33
Win,103,30
Win,101,48
Win,103,49
Lose,84,52
Win,104,52
Win,100,46
Win,112,28
Win,104,50
Win,102,37
Win,100,9
Win,102,17
Win,108,46
Win,105,32
Win,103,32
Win,111,17
Win,107,7
Win,110,51
Win,103,50
Lose,87,52
Win,107,51
Win,103,39
Win,106,46
Win,102,46
Win,108,46
Win,108,37
Win,101,48
Win,112,35
Lose,98,52
Win,100,21
Win,106,37
Win,116,23
Win,107,52
Win,111,35
Win,123,40
Win,100,38
Win,104,50
Win,101,32
Lose,99,52
Win,102,17
Win,107,43
Win,103,33
Win,103,26
Win,100,49
Win,109,22
Lose,91,52
Lose,89,52
Win,111,23
Lose,82,52
Win,103,50
Win,101,26
Win,106,34
Win,133,40
Win,109,48
Win,102,26
